datetime	open	high	low	close	volume
09.03.2018 00:00	9.450000000000001	9.450000000000001	9.450000000000001	9.450000000000001	20
12.03.2018 00:00	9.35	9.55	9.3	9.450000000000001	140
13.03.2018 00:00	9.450000000000001	9.55	9.35	9.450000000000001	310
14.03.2018 00:00	9.35	9.450000000000001	9.3	9.450000000000001	540
15.03.2018 00:00	9.450000000000001	9.450000000000001	9.3	9.450000000000001	270
16.03.2018 00:00	9.35	9.450000000000001	9.3	9.35	490
19.03.2018 00:00	9.450000000000001	9.55	9.450000000000001	9.450000000000001	40
20.03.2018 00:00	9.35	9.55	9.15	9.35	970
21.03.2018 00:00	9.450000000000001	9.55	9.3	9.450000000000001	1090
22.03.2018 00:00	9.35	9.55	9.35	9.55	7970
23.03.2018 00:00	9.35	9.55	9.35	9.35	130
27.03.2018 00:00	9.35	9.450000000000001	9.35	9.450000000000001	610
28.03.2018 00:00	9.450000000000001	9.55	9.35	9.35	380
29.03.2018 00:00	9.3	9.65	9.3	9.450000000000001	500
30.03.2018 00:00	9.450000000000001	9.65	9.450000000000001	9.65	230
02.04.2018 00:00	8.950000000000001	9.35	8.950000000000001	9.15	1120
03.04.2018 00:00	9.15	9.450000000000001	9.05	9.35	150
04.04.2018 00:00	9.35	9.35	9.35	9.35	20
05.04.2018 00:00	9.450000000000001	9.450000000000001	9.05	9.15	900
06.04.2018 00:00	9.3	9.35	9.3	9.35	160
09.04.2018 00:00	9.05	9.35	9.05	9.35	110
10.04.2018 00:00	9.05	9.15	8.950000000000001	9.05	620
11.04.2018 00:00	9.15	9.15	8.450000000000001	8.85	460
12.04.2018 00:00	8.950000000000001	9.35	8.15	9.05	790
13.04.2018 00:00	9.15	9.15	8.950000000000001	9.05	6520
16.04.2018 00:00	8.65	9.35	8.65	9.35	450
17.04.2018 00:00	9.3	9.450000000000001	9.3	9.35	70
18.04.2018 00:00	9.450000000000001	9.450000000000001	8.950000000000001	8.950000000000001	760
19.04.2018 00:00	9.15	9.35	9.15	9.3	80
20.04.2018 00:00	9.35	9.35	9.35	9.35	10
24.04.2018 00:00	9.3	9.35	9.3	9.3	430
25.04.2018 00:00	9.35	9.35	9.35	9.35	130
27.04.2018 00:00	9.35	9.450000000000001	9.15	9.15	30
28.04.2018 00:00	9.15	9.450000000000001	9.15	9.450000000000001	140
03.05.2018 00:00	9.05	9.3	8.85	9.15	560
04.05.2018 00:00	9.15	9.15	9.15	9.15	180
08.05.2018 00:00	9.3	9.3	9.3	9.3	70
11.05.2018 00:00	9.35	9.450000000000001	9.3	9.3	410
14.05.2018 00:00	9.05	9.8	9.05	9.65	210
15.05.2018 00:00	9.8	9.8	9.8	9.8	20
17.05.2018 00:00	9.8	9.8	9.3	9.3	270
18.05.2018 00:00	9.55	9.55	9.55	9.55	60
22.05.2018 00:00	9.55	9.55	9.3	9.3	140
23.05.2018 00:00	9.3	9.35	9.3	9.3	80
25.05.2018 00:00	9.3	9.450000000000001	9.15	9.450000000000001	180
29.05.2018 00:00	9.35	9.450000000000001	9.15	9.450000000000001	100
30.05.2018 00:00	9.15	9.15	9.15	9.15	400
31.05.2018 00:00	9.05	9.05	9.05	9.05	100
01.06.2018 00:00	9.15	9.15	9.15	9.15	40
05.06.2018 00:00	9.05	9.35	9.05	9.35	220
06.06.2018 00:00	9.35	9.35	9.05	9.3	580
08.06.2018 00:00	9.15	9.3	8.950000000000001	9.05	590
13.06.2018 00:00	8.950000000000001	9.05	8.950000000000001	9.05	260
14.06.2018 00:00	9.05	9.05	8.950000000000001	8.950000000000001	140
