datetime	open	high	low	close	volume
28.10.2019 00:00	1185.8	1211.8	1185.8	1205.8	204766
29.10.2019 00:00	1201.8	1225.8	1200.0	1219.6000000000001	68382
30.10.2019 00:00	1224.8	1226.8	1212.6000000000001	1216.8	36691
31.10.2019 00:00	1221.4	1223.6000000000001	1210.0	1215.8	19326
01.11.2019 00:00	1218.4	1218.8	1212.4	1213.8	16625
05.11.2019 00:00	1217.6000000000001	1219.8	1197.4	1197.8	61347
06.11.2019 00:00	1209.6000000000001	1213.8	1189.8	1209.6000000000001	21717
07.11.2019 00:00	1219.8	1225.6000000000001	1201.0	1225.6000000000001	38222
08.11.2019 00:00	1226.0	1251.0	1215.8	1221.0	20250
11.11.2019 00:00	1229.6000000000001	1229.8000000000002	1216.0	1221.8	7094
12.11.2019 00:00	1227.8	1241.8000000000002	1223.4	1235.4	27393
13.11.2019 00:00	1248.4	1248.4	1231.4	1239.4	33644
14.11.2019 00:00	1248.4	1276.4	1235.0	1261.0	84600
15.11.2019 00:00	1275.8000000000002	1312.4	1249.0	1249.8000000000002	33713
18.11.2019 00:00	1274.6000000000001	1275.6000000000001	1250.0	1252.8000000000002	43925
19.11.2019 00:00	1273.8000000000002	1273.8000000000002	1235.4	1240.8000000000002	128523
20.11.2019 00:00	1249.8000000000002	1251.8000000000002	1214.8	1215.6000000000001	126020
21.11.2019 00:00	1219.6000000000001	1221.4	1205.8	1210.6000000000001	63452
22.11.2019 00:00	1219.4	1219.4	1196.4	1201.8	80217
25.11.2019 00:00	1209.0	1220.0	1200.6000000000001	1205.8	52066
26.11.2019 00:00	1207.0	1211.8	1196.8	1197.6000000000001	128226
27.11.2019 00:00	1207.8	1208.0	1199.6000000000001	1202.8	70640
28.11.2019 00:00	1207.4	1207.4	1190.8	1194.0	117215
29.11.2019 00:00	1204.4	1204.8	1174.4	1185.6000000000001	87847
02.12.2019 00:00	1176.8	1199.4	1174.6000000000001	1175.8	62359
03.12.2019 00:00	1160.8	1179.6000000000001	1129.8	1132.8	127204
04.12.2019 00:00	1134.8	1139.8	1126.4	1139.8	34008
05.12.2019 00:00	1144.4	1174.0	1137.0	1167.6000000000001	72013
06.12.2019 00:00	1169.6000000000001	1191.8	1166.8	1186.0	125107
09.12.2019 00:00	1207.6000000000001	1229.8000000000002	1180.4	1228.4	89712
10.12.2019 00:00	1229.8000000000002	1247.8000000000002	1220.8	1238.6000000000001	158239
11.12.2019 00:00	1242.8000000000002	1264.6000000000001	1218.8	1234.6000000000001	102807
12.12.2019 00:00	1243.8000000000002	1244.8000000000002	1224.0	1234.8000000000002	176037
13.12.2019 00:00	1248.8000000000002	1257.6000000000001	1204.4	1257.0	92558
16.12.2019 00:00	1265.8000000000002	1304.8000000000002	1250.8000000000002	1299.8000000000002	244473
17.12.2019 00:00	1304.6000000000001	1313.8000000000002	1290.6000000000001	1299.4	90433
18.12.2019 00:00	1308.6000000000001	1327.4	1301.4	1322.4	117307
19.12.2019 00:00	1325.6000000000001	1339.8000000000002	1317.4	1339.8000000000002	200152
20.12.2019 00:00	1333.6000000000001	1333.6000000000001	1284.8000000000002	1285.4	183508
23.12.2019 00:00	1285.4	1309.4	1285.4	1304.4	56853
24.12.2019 00:00	1301.8000000000002	1309.8000000000002	1299.8000000000002	1309.8000000000002	42682
25.12.2019 00:00	1312.8000000000002	1345.8000000000002	1299.8000000000002	1313.6000000000001	36177
26.12.2019 00:00	1300.8000000000002	1309.8000000000002	1280.8000000000002	1304.8000000000002	25835
27.12.2019 00:00	1319.6000000000001	1338.8000000000002	1295.0	1308.4	65864
30.12.2019 00:00	1316.8000000000002	1335.6000000000001	1301.4	1311.0	38121
03.01.2020 00:00	1317.0	1352.8000000000002	1317.0	1332.4	86037
06.01.2020 00:00	1339.8000000000002	1349.4	1311.8000000000002	1322.6000000000001	54394
08.01.2020 00:00	1315.0	1350.0	1312.4	1350.0	69111
09.01.2020 00:00	1350.0	1367.8000000000002	1333.6000000000001	1366.6000000000001	65027
10.01.2020 00:00	1355.0	1400.8000000000002	1354.8000000000002	1398.4	73345
13.01.2020 00:00	1384.4	1434.4	1384.4	1426.4	309449
14.01.2020 00:00	1440.6000000000001	1449.8000000000002	1405.0	1426.4	405080
15.01.2020 00:00	1437.4	1473.0	1414.6000000000001	1453.6000000000001	439150
16.01.2020 00:00	1469.8000000000002	1490.0	1441.0	1451.8000000000002	696392
17.01.2020 00:00	1450.8000000000002	1466.8000000000002	1444.4	1465.0	173432
20.01.2020 00:00	1489.8000000000002	1489.8000000000002	1451.6000000000001	1473.0	171556
21.01.2020 00:00	1471.8000000000002	1472.4	1437.0	1447.8000000000002	290698
22.01.2020 00:00	1460.4	1467.4	1442.6000000000001	1444.6000000000001	346407
23.01.2020 00:00	1439.8000000000002	1458.4	1420.0	1436.4	335086
24.01.2020 00:00	1438.4	1467.6000000000001	1426.0	1437.4	247016
27.01.2020 00:00	1427.4	1439.0	1385.8000000000002	1399.0	249092
28.01.2020 00:00	1391.0	1456.4	1391.0	1449.8000000000002	185645
