datetime	open	high	low	close	volume
12.03.2018 00:00	113.0	117.0	113.0	113.0	1
13.03.2018 00:00	109.0	111.0	106.5	111.0	14
14.03.2018 00:00	110.5	116.0	108.0	110.0	5
15.03.2018 00:00	108.0	116.0	108.0	116.0	27
16.03.2018 00:00	110.0	116.0	108.0	115.5	34
19.03.2018 00:00	115.0	115.0	109.0	113.5	28
20.03.2018 00:00	111.0	114.0	111.0	114.0	42
21.03.2018 00:00	114.0	115.0	112.0	115.0	38
22.03.2018 00:00	110.0	114.0	110.0	114.0	35
23.03.2018 00:00	112.0	112.5	111.0	111.0	4
27.03.2018 00:00	107.5	110.0	107.5	109.0	19
28.03.2018 00:00	108.0	110.0	107.5	110.0	27
29.03.2018 00:00	109.5	109.5	107.0	107.0	25
30.03.2018 00:00	107.5	107.5	107.5	107.5	1
02.04.2018 00:00	108.5	109.5	108.5	108.5	1
03.04.2018 00:00	108.5	109.5	108.5	109.5	2
04.04.2018 00:00	108.5	110.0	108.5	108.5	1
05.04.2018 00:00	108.0	109.5	108.0	109.5	11
06.04.2018 00:00	110.0	110.0	110.0	110.0	2
09.04.2018 00:00	106.5	106.5	100.0	100.5	88
10.04.2018 00:00	100.5	104.5	83.5	99.0	85
11.04.2018 00:00	102.0	104.5	98.0	104.5	6
12.04.2018 00:00	100.0	100.0	100.0	100.0	1
13.04.2018 00:00	104.0	104.0	104.0	104.0	3
19.04.2018 00:00	103.0	103.0	103.0	103.0	4
20.04.2018 00:00	103.0	103.0	103.0	103.0	1
24.04.2018 00:00	102.5	102.5	100.0	100.0	27
25.04.2018 00:00	100.0	100.0	100.0	100.0	1
26.04.2018 00:00	98.0	104.0	98.0	102.0	3
27.04.2018 00:00	104.0	104.0	102.0	104.0	1
28.04.2018 00:00	104.0	104.0	104.0	104.0	2
30.04.2018 00:00	100.5	100.5	100.5	100.5	1
04.05.2018 00:00	102.0	102.0	102.0	102.0	1
11.05.2018 00:00	100.5	100.5	92.0	100.5	16
17.05.2018 00:00	101.0	101.0	95.0	96.0	10
18.05.2018 00:00	95.5	98.5	95.5	98.5	6
21.05.2018 00:00	98.5	98.5	98.0	98.0	4
