datetime	open	high	low	close	volume
28.03.2018 00:00	50.800000000000004	50.800000000000004	50.800000000000004	50.800000000000004	4
08.06.2018 00:00	50.800000000000004	50.800000000000004	50.800000000000004	50.800000000000004	1
04.01.2019 00:00	31.8	36.800000000000004	31.8	36.800000000000004	2
08.01.2019 00:00	50.800000000000004	50.800000000000004	50.800000000000004	50.800000000000004	1
15.01.2019 00:00	50.800000000000004	50.800000000000004	50.800000000000004	50.800000000000004	1
25.06.2019 00:00	50.800000000000004	50.800000000000004	50.800000000000004	50.800000000000004	1
02.09.2019 00:00	50.800000000000004	51.800000000000004	50.800000000000004	51.800000000000004	3
05.09.2019 00:00	64.8	71.8	64.8	71.8	18
06.09.2019 00:00	99.80000000000001	99.80000000000001	71.8	75.8	674
09.09.2019 00:00	78.80000000000001	78.80000000000001	54.800000000000004	69.8	114
10.09.2019 00:00	75.8	76.80000000000001	75.8	76.80000000000001	479
11.09.2019 00:00	82.80000000000001	82.80000000000001	73.8	73.8	1023
12.09.2019 00:00	71.8	74.8	71.8	74.8	388
13.09.2019 00:00	72.8	73.8	72.8	73.8	294
16.09.2019 00:00	71.8	71.8	69.8	69.8	77
17.09.2019 00:00	68.8	70.8	41.800000000000004	64.8	120
18.09.2019 00:00	62.800000000000004	78.80000000000001	61.800000000000004	66.8	1243
19.09.2019 00:00	66.8	70.8	65.8	67.8	145
20.09.2019 00:00	67.8	74.8	64.8	69.8	535
23.09.2019 00:00	73.8	73.8	67.8	68.8	81
24.09.2019 00:00	69.8	71.8	66.8	67.8	206
25.09.2019 00:00	66.8	67.8	66.8	67.8	12
26.09.2019 00:00	70.8	79.80000000000001	68.8	71.8	336
27.09.2019 00:00	70.8	71.8	64.8	65.8	86
30.09.2019 00:00	69.8	75.8	64.8	70.8	219
01.10.2019 00:00	68.8	69.8	63.800000000000004	67.8	144
02.10.2019 00:00	62.800000000000004	69.8	62.800000000000004	66.8	115
03.10.2019 00:00	65.8	66.8	50.800000000000004	60.800000000000004	665
04.10.2019 00:00	61.800000000000004	67.8	57.800000000000004	65.8	349
07.10.2019 00:00	66.8	66.8	58.800000000000004	63.800000000000004	501
08.10.2019 00:00	62.800000000000004	62.800000000000004	59.800000000000004	61.800000000000004	44
09.10.2019 00:00	59.800000000000004	65.8	59.800000000000004	61.800000000000004	36
10.10.2019 00:00	63.800000000000004	69.8	63.800000000000004	64.8	55
11.10.2019 00:00	72.8	72.8	61.800000000000004	63.800000000000004	119
14.10.2019 00:00	67.8	86.80000000000001	65.8	68.8	1276
15.10.2019 00:00	69.8	69.8	62.800000000000004	66.8	374
16.10.2019 00:00	66.8	68.8	63.800000000000004	65.8	72
17.10.2019 00:00	65.8	68.8	64.8	64.8	70
18.10.2019 00:00	64.8	66.8	62.800000000000004	63.800000000000004	134
21.10.2019 00:00	64.8	67.8	61.800000000000004	63.800000000000004	156
22.10.2019 00:00	61.800000000000004	65.8	60.800000000000004	64.8	63
23.10.2019 00:00	61.800000000000004	64.8	61.800000000000004	63.800000000000004	43
24.10.2019 00:00	61.800000000000004	63.800000000000004	59.800000000000004	63.800000000000004	27
25.10.2019 00:00	60.800000000000004	64.8	60.800000000000004	64.8	43
28.10.2019 00:00	64.8	64.8	62.800000000000004	63.800000000000004	13
29.10.2019 00:00	64.8	64.8	61.800000000000004	63.800000000000004	61
30.10.2019 00:00	62.800000000000004	64.8	60.800000000000004	63.800000000000004	182
31.10.2019 00:00	61.800000000000004	63.800000000000004	60.800000000000004	62.800000000000004	90
01.11.2019 00:00	61.800000000000004	68.8	60.800000000000004	65.8	421
05.11.2019 00:00	63.800000000000004	65.8	62.800000000000004	62.800000000000004	77
06.11.2019 00:00	62.800000000000004	62.800000000000004	61.800000000000004	62.800000000000004	80
07.11.2019 00:00	61.800000000000004	64.8	60.800000000000004	63.800000000000004	74
08.11.2019 00:00	64.8	64.8	62.800000000000004	62.800000000000004	7
11.11.2019 00:00	61.800000000000004	67.8	61.800000000000004	63.800000000000004	71
